Time,Respiration
154.118,-0.03265380859375
154.1185,-0.032958984375
154.119,-0.0335693359375
154.11950000000002,-0.03387451171875
154.12,-0.03448486328125
154.1205,-0.0347900390625
154.121,-0.03509521484375
154.1215,-0.03570556640625
154.122,-0.0360107421875
154.1225,-0.03662109375
154.123,-0.03692626953125
154.1235,-0.0372314453125
154.124,-0.037841796875
154.1245,-0.03814697265625
154.125,-0.0384521484375
154.12550000000002,-0.0390625
154.126,-0.03936767578125
154.1265,-0.0396728515625
154.127,-0.040283203125
154.1275,-0.04058837890625
154.128,-0.0408935546875
154.1285,-0.04119873046875
154.129,-0.04180908203125
154.1295,-0.0421142578125
154.13,-0.04241943359375
154.1305,-0.042724609375
154.131,-0.0433349609375
154.13150000000002,-0.04364013671875
154.132,-0.0439453125
154.1325,-0.04425048828125
154.133,-0.0445556640625
154.1335,-0.045166015625
154.134,-0.04547119140625
154.1345,-0.0457763671875
154.135,-0.04608154296875
154.1355,-0.04638671875
154.136,-0.04669189453125
154.1365,-0.04730224609375
154.137,-0.047607421875
154.13750000000002,-0.04791259765625
154.138,-0.0482177734375
154.1385,-0.04852294921875
154.139,-0.048828125
154.1395,-0.04913330078125
154.14,-0.0494384765625
154.1405,-0.050048828125
154.141,-0.05035400390625
154.1415,-0.0506591796875
154.142,-0.05096435546875
154.1425,-0.05126953125
154.143,-0.05157470703125
154.14350000000002,-0.0518798828125
154.144,-0.05218505859375
154.1445,-0.052490234375
154.145,-0.05279541015625
154.1455,-0.05340576171875
154.14600000000002,-0.0537109375
154.1465,-0.05401611328125
154.147,-0.0543212890625
154.1475,-0.05462646484375
154.148,-0.054931640625
154.1485,-0.05523681640625
154.149,-0.0555419921875
154.1495,-0.05584716796875
154.15,-0.05615234375
154.1505,-0.05645751953125
154.151,-0.0567626953125
154.1515,-0.057373046875
154.15200000000002,-0.05767822265625
154.1525,-0.0579833984375
154.153,-0.05828857421875
154.1535,-0.05859375
154.154,-0.05889892578125
154.1545,-0.0592041015625
154.155,-0.05950927734375
154.1555,-0.059814453125
154.156,-0.06011962890625
154.1565,-0.0604248046875
154.157,-0.06072998046875
154.1575,-0.06134033203125
154.15800000000002,-0.0616455078125
154.1585,-0.06195068359375
154.159,-0.062255859375
154.1595,-0.06256103515625
154.16,-0.0628662109375
154.1605,-0.06317138671875
154.161,-0.0634765625
154.1615,-0.06378173828125
154.162,-0.0640869140625
154.1625,-0.06439208984375
154.163,-0.06500244140625
154.1635,-0.0653076171875
154.16400000000002,-0.06561279296875
154.1645,-0.06591796875
154.165,-0.06622314453125
154.1655,-0.0665283203125
154.166,-0.06683349609375
154.1665,-0.067138671875
154.167,-0.0677490234375
154.1675,-0.06805419921875
154.168,-0.068359375
154.1685,-0.06866455078125
154.169,-0.0689697265625
154.1695,-0.069580078125
154.17000000000002,-0.06988525390625
154.1705,-0.0701904296875
154.171,-0.07049560546875
154.1715,-0.07110595703125
154.172,-0.0714111328125
154.1725,-0.07171630859375
154.173,-0.07232666015625
154.1735,-0.0726318359375
154.174,-0.07293701171875
154.1745,-0.07354736328125
154.175,-0.0738525390625
154.1755,-0.07415771484375
154.17600000000002,-0.07476806640625
154.1765,-0.0750732421875
154.177,-0.07568359375
154.1775,-0.07598876953125
154.178,-0.07659912109375
154.1785,-0.076904296875
154.179,-0.07720947265625
154.1795,-0.07781982421875
154.18,-0.078125
154.1805,-0.0787353515625
154.181,-0.079345703125
154.1815,-0.07965087890625
154.18200000000002,-0.08026123046875
154.1825,-0.08056640625
154.183,-0.0811767578125
154.1835,-0.08148193359375
154.184,-0.08209228515625
154.1845,-0.08270263671875
154.185,-0.0830078125
154.1855,-0.0836181640625
154.186,-0.08392333984375
154.1865,-0.08453369140625
154.187,-0.08514404296875
154.1875,-0.08544921875
154.18800000000002,-0.0860595703125
154.1885,-0.086669921875
154.189,-0.08697509765625
154.1895,-0.08758544921875
154.19,-0.087890625
154.1905,-0.0885009765625
154.191,-0.089111328125
154.1915,-0.08941650390625
154.192,-0.09002685546875
154.1925,-0.09063720703125
154.193,-0.0909423828125
154.1935,-0.091552734375
154.19400000000002,-0.0921630859375
154.1945,-0.09246826171875
154.195,-0.09307861328125
154.1955,-0.09368896484375
154.196,-0.093994140625
154.1965,-0.0946044921875
154.197,-0.09521484375
154.1975,-0.09552001953125
154.198,-0.09613037109375
154.1985,-0.09674072265625
154.199,-0.0970458984375
154.1995,-0.09765625
154.20000000000002,-0.0982666015625
154.2005,-0.09857177734375
154.201,-0.09918212890625
154.2015,-0.09979248046875
154.202,-0.10009765625
154.2025,-0.1007080078125
154.203,-0.101318359375
154.2035,-0.10162353515625
154.204,-0.10223388671875
154.2045,-0.10284423828125
154.205,-0.10345458984375
154.2055,-0.103759765625
154.20600000000002,-0.1043701171875
154.2065,-0.10498046875
154.207,-0.1055908203125
154.2075,-0.10589599609375
154.208,-0.10650634765625
154.20850000000002,-0.10711669921875
154.209,-0.10772705078125
154.2095,-0.1080322265625
154.21,-0.108642578125
154.2105,-0.1092529296875
154.211,-0.10986328125
154.2115,-0.1104736328125
154.212,-0.11077880859375
154.2125,-0.11138916015625
154.213,-0.11199951171875
154.2135,-0.11260986328125
154.214,-0.11322021484375
154.21450000000002,-0.113525390625
154.215,-0.1141357421875
154.2155,-0.11474609375
154.216,-0.1153564453125
154.2165,-0.115966796875
154.217,-0.1165771484375
154.2175,-0.1171875
154.218,-0.1177978515625
154.2185,-0.11810302734375
154.219,-0.11871337890625
154.2195,-0.11932373046875
154.22,-0.11993408203125
154.22050000000002,-0.12054443359375
154.221,-0.12115478515625
154.2215,-0.12176513671875
154.222,-0.12237548828125
154.2225,-0.12298583984375
154.223,-0.12359619140625
154.2235,-0.12420654296875
154.224,-0.12481689453125
154.2245,-0.12542724609375
154.225,-0.12603759765625
154.2255,-0.12664794921875
154.226,-0.12725830078125
154.22650000000002,-0.12786865234375
154.227,-0.12847900390625
154.2275,-0.12908935546875
154.228,-0.12969970703125
154.2285,-0.13031005859375
154.229,-0.13092041015625
154.2295,-0.13153076171875
154.23,-0.13214111328125
154.2305,-0.13275146484375
154.231,-0.13336181640625
154.2315,-0.13397216796875
154.232,-0.13458251953125
154.23250000000002,-0.13519287109375
154.233,-0.13580322265625
154.2335,-0.13641357421875
154.234,-0.13702392578125
154.2345,-0.13763427734375
154.235,-0.13824462890625
154.2355,-0.13885498046875
154.236,-0.13946533203125
154.2365,-0.14007568359375
154.237,-0.14068603515625
154.2375,-0.14129638671875
154.238,-0.14190673828125
154.23850000000002,-0.14251708984375
154.239,-0.14312744140625
154.2395,-0.14373779296875
154.24,-0.14434814453125
154.2405,-0.14495849609375
154.241,-0.14556884765625
154.2415,-0.14617919921875
154.242,-0.14678955078125
154.2425,-0.14739990234375
154.243,-0.14801025390625
154.2435,-0.14862060546875
154.244,-0.14923095703125
154.24450000000002,-0.14984130859375
154.245,-0.15045166015625
154.2455,-0.15106201171875
154.246,-0.1519775390625
154.2465,-0.152587890625
154.247,-0.1531982421875
154.2475,-0.15380859375
154.248,-0.1544189453125
154.2485,-0.155029296875
154.249,-0.1556396484375
154.2495,-0.15625
154.25,-0.1568603515625
154.25050000000002,-0.157470703125
154.251,-0.15838623046875
154.2515,-0.15899658203125
154.252,-0.15960693359375
154.2525,-0.16021728515625
154.253,-0.16082763671875
154.2535,-0.16143798828125
154.254,-0.16204833984375
154.2545,-0.16265869140625
154.255,-0.16326904296875
154.2555,-0.16387939453125
154.256,-0.16448974609375
154.25650000000002,-0.16510009765625
154.257,-0.16571044921875
154.2575,-0.16632080078125
154.258,-0.16693115234375
154.2585,-0.16754150390625
154.259,-0.1678466796875
154.2595,-0.16845703125
154.26,-0.1690673828125
154.2605,-0.169677734375
154.261,-0.16998291015625
154.2615,-0.17059326171875
154.262,-0.17120361328125
154.26250000000002,-0.1715087890625
154.263,-0.172119140625
154.2635,-0.17242431640625
154.264,-0.17303466796875
154.2645,-0.17333984375
154.265,-0.1739501953125
154.2655,-0.17425537109375
154.266,-0.174560546875
154.2665,-0.1751708984375
154.267,-0.17547607421875
154.2675,-0.17578125
154.268,-0.17608642578125
154.26850000000002,-0.1763916015625
154.269,-0.17669677734375
154.2695,-0.177001953125
154.27,-0.1776123046875
154.2705,-0.17791748046875
154.27100000000002,-0.17822265625
154.2715,-0.17852783203125
154.272,-0.1788330078125
154.2725,-0.1788330078125
154.273,-0.17913818359375
154.2735,-0.179443359375
154.274,-0.17974853515625
154.2745,-0.1800537109375
154.275,-0.18035888671875
154.2755,-0.1806640625
154.276,-0.18096923828125
154.2765,-0.1812744140625
154.27700000000002,-0.1812744140625
154.2775,-0.18157958984375
154.278,-0.181884765625
154.2785,-0.18218994140625
154.279,-0.1824951171875
154.2795,-0.18280029296875
154.28,-0.18280029296875
154.2805,-0.18310546875
154.281,-0.18341064453125
154.2815,-0.1837158203125
154.282,-0.18402099609375
154.2825,-0.184326171875
154.28300000000002,-0.184326171875
154.2835,-0.18463134765625
154.284,-0.1849365234375
154.2845,-0.18524169921875
154.285,-0.18524169921875
154.2855,-0.185546875
154.286,-0.18585205078125
154.2865,-0.1861572265625
154.287,-0.18646240234375
154.2875,-0.18646240234375
154.288,-0.186767578125
154.2885,-0.18707275390625
154.28900000000002,-0.1873779296875
154.2895,-0.1873779296875
154.29,-0.18768310546875
154.2905,-0.18798828125
154.291,-0.18798828125
154.2915,-0.18829345703125
154.292,-0.1885986328125
154.2925,-0.18890380859375
154.293,-0.18890380859375
154.2935,-0.189208984375
154.294,-0.18951416015625
154.2945,-0.18951416015625
154.29500000000002,-0.1898193359375
154.2955,-0.19012451171875
154.296,-0.19012451171875
154.2965,-0.1904296875
154.297,-0.19073486328125
154.2975,-0.19073486328125
154.298,-0.1910400390625
154.2985,-0.1910400390625
154.299,-0.19134521484375
154.2995,-0.191650390625
154.3,-0.191650390625
154.3005,-0.19195556640625
154.30100000000002,-0.1922607421875
154.3015,-0.1922607421875
154.302,-0.19256591796875
154.3025,-0.19256591796875
154.303,-0.19287109375
154.3035,-0.19317626953125
154.304,-0.19317626953125
154.3045,-0.1934814453125
154.305,-0.19378662109375
154.3055,-0.19378662109375
154.306,-0.194091796875
154.3065,-0.194091796875
154.30700000000002,-0.19439697265625
154.3075,-0.1947021484375
154.308,-0.1947021484375
154.3085,-0.19500732421875
154.309,-0.1953125
154.3095,-0.1953125
154.31,-0.19561767578125
154.3105,-0.19561767578125
154.311,-0.1959228515625
154.3115,-0.19622802734375
154.312,-0.19622802734375
154.3125,-0.196533203125
154.31300000000002,-0.19683837890625
154.3135,-0.1971435546875
154.314,-0.1971435546875
154.3145,-0.19744873046875
154.315,-0.19775390625
154.3155,-0.19775390625
154.316,-0.19805908203125
154.3165,-0.1983642578125
154.317,-0.19866943359375
154.3175,-0.19866943359375
154.318,-0.198974609375
154.3185,-0.19927978515625
154.31900000000002,-0.1995849609375
154.3195,-0.19989013671875
154.32,-0.19989013671875
154.3205,-0.2001953125
154.321,-0.20050048828125
154.3215,-0.2008056640625
154.322,-0.20111083984375
154.3225,-0.20111083984375
154.323,-0.201416015625
154.3235,-0.20172119140625
154.324,-0.2020263671875
154.3245,-0.20233154296875
154.32500000000002,-0.20263671875
154.3255,-0.20263671875
154.326,-0.20294189453125
154.3265,-0.2032470703125
154.327,-0.20355224609375
154.3275,-0.203857421875
154.328,-0.20416259765625
154.3285,-0.2044677734375
154.329,-0.2044677734375
154.3295,-0.20477294921875
154.33,-0.205078125
154.3305,-0.20538330078125
154.33100000000002,-0.2056884765625
154.3315,-0.2056884765625
154.332,-0.20599365234375
154.3325,-0.206298828125
154.333,-0.20660400390625
154.33350000000002,-0.20660400390625
154.334,-0.2069091796875
154.3345,-0.20721435546875
154.335,-0.20721435546875
154.3355,-0.20751953125
154.336,-0.20782470703125
154.3365,-0.20782470703125
154.337,-0.2081298828125
154.3375,-0.20843505859375
154.338,-0.20843505859375
154.3385,-0.208740234375
154.339,-0.208740234375
154.33950000000002,-0.20904541015625
154.34,-0.20904541015625
154.3405,-0.2093505859375
154.341,-0.2093505859375
154.3415,-0.20965576171875
154.342,-0.20965576171875
154.3425,-0.2099609375
154.343,-0.2099609375
154.3435,-0.21026611328125
154.344,-0.21026611328125
154.3445,-0.2105712890625
154.345,-0.2105712890625
154.34550000000002,-0.21087646484375
154.346,-0.21087646484375
154.3465,-0.211181640625
154.347,-0.211181640625
154.3475,-0.211181640625
154.348,-0.21148681640625
154.3485,-0.21148681640625
154.349,-0.2117919921875
154.3495,-0.2117919921875
154.35,-0.21209716796875
154.3505,-0.21209716796875
154.351,-0.21240234375
154.35150000000002,-0.21240234375
154.352,-0.21240234375
154.3525,-0.21270751953125
154.353,-0.21270751953125
154.3535,-0.2130126953125
154.354,-0.2130126953125
154.3545,-0.21331787109375
154.355,-0.21331787109375
154.3555,-0.213623046875
154.356,-0.213623046875
154.3565,-0.21392822265625
154.357,-0.21392822265625
154.35750000000002,-0.2142333984375
154.358,-0.2142333984375
154.3585,-0.2142333984375
154.359,-0.21453857421875
154.3595,-0.21453857421875
154.36,-0.21484375
154.3605,-0.21484375
154.361,-0.21514892578125
154.3615,-0.21514892578125
154.362,-0.2154541015625
154.3625,-0.2154541015625
154.363,-0.21575927734375
154.36350000000002,-0.21575927734375
154.364,-0.216064453125
154.3645,-0.216064453125
154.365,-0.21636962890625
154.3655,-0.21636962890625
154.366,-0.2166748046875
154.3665,-0.2166748046875
154.367,-0.21697998046875
154.3675,-0.21697998046875
154.368,-0.21728515625
154.3685,-0.21728515625
154.369,-0.21759033203125
154.36950000000002,-0.21759033203125
154.37,-0.2178955078125
154.3705,-0.2178955078125
154.371,-0.21820068359375
154.3715,-0.21820068359375
154.372,-0.218505859375
154.3725,-0.218505859375
154.373,-0.21881103515625
154.3735,-0.21881103515625
154.374,-0.2191162109375
154.3745,-0.2191162109375
154.375,-0.21942138671875
154.37550000000002,-0.21942138671875
154.376,-0.21942138671875
154.3765,-0.2197265625
154.377,-0.2197265625
154.3775,-0.22003173828125
154.378,-0.22003173828125
154.3785,-0.22003173828125
154.379,-0.2203369140625
154.3795,-0.2203369140625
154.38,-0.2203369140625
154.3805,-0.22064208984375
154.381,-0.22064208984375
154.38150000000002,-0.22064208984375
154.382,-0.220947265625
154.3825,-0.220947265625
154.383,-0.220947265625
154.3835,-0.220947265625
154.384,-0.22125244140625
154.3845,-0.22125244140625
154.385,-0.22125244140625
154.3855,-0.22125244140625
154.386,-0.22125244140625
154.3865,-0.2215576171875
154.387,-0.2215576171875
154.38750000000002,-0.2215576171875
154.388,-0.2215576171875
154.3885,-0.2215576171875
154.389,-0.2215576171875
154.3895,-0.22186279296875
154.39,-0.22186279296875
154.3905,-0.22186279296875
154.391,-0.22186279296875
154.3915,-0.22186279296875
154.392,-0.22186279296875
154.3925,-0.22186279296875
154.393,-0.22186279296875
154.39350000000002,-0.22186279296875
154.394,-0.22216796875
154.3945,-0.22216796875
154.395,-0.22216796875
154.3955,-0.22216796875
154.39600000000002,-0.22216796875
154.3965,-0.22216796875
154.397,-0.22216796875
154.3975,-0.22216796875
154.398,-0.22216796875
154.3985,-0.22247314453125
154.399,-0.22247314453125
154.3995,-0.22247314453125
154.4,-0.22247314453125
154.4005,-0.22247314453125
154.401,-0.22247314453125
154.4015,-0.22247314453125
154.40200000000002,-0.22247314453125
154.4025,-0.2227783203125
154.403,-0.2227783203125
154.4035,-0.2227783203125
154.404,-0.2227783203125
154.4045,-0.2227783203125
154.405,-0.2227783203125
154.4055,-0.22308349609375
154.406,-0.22308349609375
154.4065,-0.22308349609375
154.407,-0.22308349609375
154.4075,-0.22308349609375
154.40800000000002,-0.22308349609375
154.4085,-0.223388671875
154.409,-0.223388671875
154.4095,-0.223388671875
154.41,-0.223388671875
154.4105,-0.223388671875
154.411,-0.22369384765625
154.4115,-0.22369384765625
154.412,-0.22369384765625
154.4125,-0.22369384765625
154.413,-0.22369384765625
154.4135,-0.2239990234375
154.41400000000002,-0.2239990234375
154.4145,-0.2239990234375
154.415,-0.2239990234375
154.4155,-0.2239990234375
154.416,-0.22430419921875
154.4165,-0.22430419921875
154.417,-0.22430419921875
154.4175,-0.22430419921875
154.418,-0.224609375
154.4185,-0.224609375
154.419,-0.224609375
154.4195,-0.224609375
154.42000000000002,-0.224609375
154.4205,-0.22491455078125
154.421,-0.22491455078125
154.4215,-0.22491455078125
154.422,-0.22491455078125
154.4225,-0.2252197265625
154.423,-0.2252197265625
154.4235,-0.2252197265625
154.424,-0.2252197265625
154.4245,-0.22552490234375
154.425,-0.22552490234375
154.4255,-0.22552490234375
154.42600000000002,-0.22552490234375
154.4265,-0.22552490234375
154.427,-0.225830078125
154.4275,-0.225830078125
154.428,-0.225830078125
154.4285,-0.225830078125
154.429,-0.22613525390625
154.4295,-0.22613525390625
154.43,-0.22613525390625
154.4305,-0.2264404296875
154.431,-0.2264404296875
154.4315,-0.2264404296875
154.43200000000002,-0.2264404296875
154.4325,-0.22674560546875
154.433,-0.22674560546875
154.4335,-0.22674560546875
154.434,-0.22705078125
154.4345,-0.22705078125
154.435,-0.22735595703125
154.4355,-0.22735595703125
154.436,-0.22735595703125
154.4365,-0.2276611328125
154.437,-0.2276611328125
154.4375,-0.22796630859375
154.43800000000002,-0.22796630859375
154.4385,-0.228271484375
154.439,-0.228271484375
154.4395,-0.22857666015625
154.44,-0.22857666015625
154.4405,-0.2288818359375
154.441,-0.2288818359375
154.4415,-0.22918701171875
154.442,-0.2294921875
154.4425,-0.2294921875
154.443,-0.22979736328125
154.4435,-0.22979736328125
154.44400000000002,-0.2301025390625
154.4445,-0.23040771484375
154.445,-0.23040771484375
154.4455,-0.230712890625
154.446,-0.23101806640625
154.4465,-0.23101806640625
154.447,-0.2313232421875
154.4475,-0.23162841796875
154.448,-0.23162841796875
154.4485,-0.23193359375
154.449,-0.23223876953125
154.4495,-0.23223876953125
154.45000000000002,-0.2325439453125
154.4505,-0.2325439453125
154.451,-0.23284912109375
154.4515,-0.233154296875
154.452,-0.233154296875
154.4525,-0.23345947265625
154.453,-0.23345947265625
154.4535,-0.2337646484375
154.454,-0.2337646484375
154.4545,-0.23406982421875
154.455,-0.23406982421875
154.4555,-0.234375
154.45600000000002,-0.234375
154.4565,-0.23468017578125
154.457,-0.23468017578125
154.4575,-0.2349853515625
154.458,-0.2349853515625
154.45850000000002,-0.23529052734375
154.459,-0.23529052734375
154.4595,-0.23529052734375
154.46,-0.235595703125
154.4605,-0.235595703125
154.461,-0.235595703125
154.4615,-0.23590087890625
154.462,-0.23590087890625
154.4625,-0.23590087890625
154.463,-0.2362060546875
154.4635,-0.2362060546875
154.464,-0.2362060546875
154.46450000000002,-0.2362060546875
154.465,-0.23651123046875
154.4655,-0.23651123046875
154.466,-0.23651123046875
154.4665,-0.23651123046875
154.467,-0.23681640625
154.4675,-0.23681640625
154.468,-0.23681640625
154.4685,-0.23681640625
154.469,-0.23712158203125
154.4695,-0.23712158203125
154.47,-0.23712158203125
154.47050000000002,-0.23712158203125
154.471,-0.23712158203125
154.4715,-0.2374267578125
154.472,-0.2374267578125
154.4725,-0.2374267578125
154.473,-0.2374267578125
154.4735,-0.23773193359375
154.474,-0.23773193359375
154.4745,-0.23773193359375
154.475,-0.23773193359375
154.4755,-0.23773193359375
154.476,-0.238037109375
154.47650000000002,-0.238037109375
154.477,-0.238037109375
154.4775,-0.238037109375
154.478,-0.238037109375
154.4785,-0.23834228515625
154.479,-0.23834228515625
154.4795,-0.23834228515625
154.48,-0.23834228515625
154.4805,-0.23834228515625
154.481,-0.2386474609375
154.4815,-0.2386474609375
154.482,-0.2386474609375
154.48250000000002,-0.2386474609375
154.483,-0.2386474609375
154.4835,-0.2386474609375
154.484,-0.23895263671875
154.4845,-0.23895263671875
154.485,-0.23895263671875
154.4855,-0.23895263671875
154.486,-0.23895263671875
154.4865,-0.23895263671875
154.487,-0.23895263671875
154.4875,-0.23895263671875
154.488,-0.23895263671875
154.48850000000002,-0.2392578125
154.489,-0.2392578125
154.4895,-0.2392578125
154.49,-0.2392578125
154.4905,-0.2392578125
154.491,-0.2392578125
154.4915,-0.2392578125
154.492,-0.2392578125
154.4925,-0.2392578125
154.493,-0.23956298828125
154.4935,-0.23956298828125
154.494,-0.23956298828125
154.49450000000002,-0.23956298828125
154.495,-0.23956298828125
154.4955,-0.23956298828125
154.496,-0.23956298828125
154.4965,-0.2398681640625
154.497,-0.2398681640625
154.4975,-0.2398681640625
154.498,-0.2398681640625
154.4985,-0.2398681640625
154.499,-0.24017333984375
154.4995,-0.24017333984375
154.5,-0.24017333984375
154.50050000000002,-0.240478515625
154.501,-0.240478515625
154.5015,-0.240478515625
154.502,-0.24078369140625
154.5025,-0.24078369140625
154.503,-0.24078369140625
154.5035,-0.2410888671875
154.504,-0.2410888671875
154.5045,-0.2410888671875
154.505,-0.24139404296875
154.5055,-0.24139404296875
154.506,-0.24169921875
154.50650000000002,-0.24169921875
154.507,-0.24200439453125
154.5075,-0.24200439453125
154.508,-0.2423095703125
154.5085,-0.2423095703125
154.509,-0.24261474609375
154.5095,-0.24261474609375
154.51,-0.242919921875
154.5105,-0.242919921875
154.511,-0.24322509765625
154.5115,-0.24322509765625
154.512,-0.2435302734375
154.51250000000002,-0.2435302734375
154.513,-0.24383544921875
154.5135,-0.24383544921875
154.514,-0.244140625
154.5145,-0.244140625
154.515,-0.24444580078125
154.5155,-0.2447509765625
154.516,-0.2447509765625
154.5165,-0.24505615234375
154.517,-0.24505615234375
154.5175,-0.245361328125
154.518,-0.24566650390625
154.51850000000002,-0.24566650390625
154.519,-0.2459716796875
154.5195,-0.2459716796875
154.52,-0.24627685546875
154.5205,-0.24658203125
154.52100000000002,-0.24658203125
154.5215,-0.24688720703125
154.522,-0.24688720703125
154.5225,-0.2471923828125
154.523,-0.24749755859375
154.5235,-0.24749755859375
154.524,-0.247802734375
154.5245,-0.24810791015625
154.525,-0.24810791015625
154.5255,-0.2484130859375
154.526,-0.2484130859375
154.5265,-0.24871826171875
154.52700000000002,-0.2490234375
154.5275,-0.2490234375
154.528,-0.24932861328125
154.5285,-0.2496337890625
154.529,-0.2496337890625
154.5295,-0.24993896484375
154.53,-0.250244140625
154.5305,-0.25054931640625
154.531,-0.25054931640625
154.5315,-0.2508544921875
154.532,-0.25115966796875
154.5325,-0.25115966796875
154.53300000000002,-0.25146484375
154.5335,-0.25177001953125
154.534,-0.25177001953125
154.5345,-0.2520751953125
154.535,-0.25238037109375
154.5355,-0.25238037109375
154.536,-0.252685546875
154.5365,-0.252685546875
154.537,-0.25299072265625
154.5375,-0.2532958984375
154.538,-0.2532958984375
154.5385,-0.25360107421875
154.53900000000002,-0.25360107421875
154.5395,-0.25390625
154.54,-0.25390625
154.5405,-0.25421142578125
154.541,-0.25421142578125
154.5415,-0.2545166015625
154.542,-0.2545166015625
154.5425,-0.25482177734375
154.543,-0.25482177734375
154.5435,-0.255126953125
154.544,-0.255126953125
154.5445,-0.25543212890625
154.54500000000002,-0.25543212890625
154.5455,-0.2557373046875
154.546,-0.2557373046875
154.5465,-0.2557373046875
154.547,-0.25604248046875
154.5475,-0.25604248046875
154.548,-0.25634765625
154.5485,-0.25634765625
154.549,-0.25634765625
154.5495,-0.25665283203125
154.55,-0.25665283203125
154.5505,-0.2569580078125
154.55100000000002,-0.2569580078125
154.5515,-0.2569580078125
154.552,-0.25726318359375
154.5525,-0.25726318359375
154.553,-0.25726318359375
154.5535,-0.257568359375
154.554,-0.257568359375
154.5545,-0.257568359375
154.555,-0.25787353515625
154.5555,-0.25787353515625
154.556,-0.25787353515625
154.5565,-0.2581787109375
154.55700000000002,-0.2581787109375
154.5575,-0.2581787109375
154.558,-0.25848388671875
154.5585,-0.25848388671875
154.559,-0.25848388671875
154.5595,-0.2587890625
154.56,-0.2587890625
154.5605,-0.2587890625
154.561,-0.2587890625
154.5615,-0.25909423828125
154.562,-0.25909423828125
154.5625,-0.25909423828125
154.56300000000002,-0.25909423828125
154.5635,-0.25909423828125
154.564,-0.2593994140625
154.5645,-0.2593994140625
154.565,-0.2593994140625
154.5655,-0.2593994140625
154.566,-0.2593994140625
154.5665,-0.2593994140625
154.567,-0.2593994140625
154.5675,-0.2593994140625
154.568,-0.2593994140625
154.5685,-0.2593994140625
154.56900000000002,-0.2593994140625
154.5695,-0.2593994140625
154.57,-0.25970458984375
154.5705,-0.25970458984375
154.571,-0.25970458984375
154.5715,-0.25970458984375
154.572,-0.25970458984375
154.5725,-0.25970458984375
154.573,-0.25970458984375
154.5735,-0.25970458984375
154.574,-0.25970458984375
154.5745,-0.25970458984375
154.57500000000002,-0.25970458984375
154.5755,-0.25970458984375
154.576,-0.25970458984375
154.5765,-0.2593994140625
154.577,-0.2593994140625
154.5775,-0.2593994140625
154.578,-0.2593994140625
154.5785,-0.2593994140625
154.579,-0.2593994140625
154.5795,-0.2593994140625
154.58,-0.2593994140625
154.5805,-0.2593994140625
154.58100000000002,-0.2593994140625
154.5815,-0.2593994140625
154.582,-0.2593994140625
154.5825,-0.2593994140625
154.583,-0.2593994140625
154.58350000000002,-0.2593994140625
154.584,-0.2593994140625
154.5845,-0.2593994140625
154.585,-0.2593994140625
154.5855,-0.2593994140625
154.586,-0.2593994140625
154.5865,-0.2593994140625
154.587,-0.2593994140625
154.5875,-0.2593994140625
154.588,-0.2593994140625
154.5885,-0.2593994140625
154.589,-0.2593994140625
154.58950000000002,-0.2593994140625
154.59,-0.2593994140625
154.5905,-0.2593994140625
154.591,-0.2593994140625
154.5915,-0.2593994140625
154.592,-0.2593994140625
154.5925,-0.2593994140625
154.593,-0.2593994140625
154.5935,-0.2593994140625
154.594,-0.2593994140625
154.5945,-0.2593994140625
154.595,-0.2593994140625
154.59550000000002,-0.25970458984375
154.596,-0.25970458984375
154.5965,-0.25970458984375
154.597,-0.25970458984375
154.5975,-0.25970458984375
154.598,-0.25970458984375
154.5985,-0.260009765625
154.599,-0.260009765625
154.5995,-0.260009765625
154.6,-0.260009765625
154.6005,-0.260009765625
154.601,-0.26031494140625
154.60150000000002,-0.26031494140625
154.602,-0.26031494140625
154.6025,-0.2606201171875
154.603,-0.2606201171875
154.6035,-0.2606201171875
154.604,-0.2606201171875
154.6045,-0.26092529296875
154.605,-0.26092529296875
154.6055,-0.26092529296875
154.606,-0.26123046875
154.6065,-0.26123046875
154.607,-0.26123046875
154.60750000000002,-0.26123046875
154.608,-0.26153564453125
154.6085,-0.26153564453125
154.609,-0.26153564453125
154.6095,-0.2618408203125
154.61,-0.2618408203125
154.6105,-0.2618408203125
154.611,-0.26214599609375
154.6115,-0.26214599609375
154.612,-0.26214599609375
154.6125,-0.26214599609375
154.613,-0.262451171875
154.61350000000002,-0.262451171875
154.614,-0.262451171875
154.6145,-0.262451171875
154.615,-0.26275634765625
154.6155,-0.26275634765625
154.616,-0.26275634765625
154.6165,-0.26275634765625
154.617,-0.26275634765625
154.6175,-0.2630615234375
154.618,-0.2630615234375
154.6185,-0.2630615234375
154.619,-0.2630615234375
154.61950000000002,-0.2630615234375
154.62,-0.2630615234375
154.6205,-0.26336669921875
154.621,-0.26336669921875
154.6215,-0.26336669921875
154.622,-0.26336669921875
154.6225,-0.26336669921875
154.623,-0.26336669921875
154.6235,-0.26336669921875
154.624,-0.26336669921875
154.6245,-0.263671875
154.625,-0.263671875
154.62550000000002,-0.263671875
154.626,-0.263671875
154.6265,-0.263671875
154.627,-0.263671875
154.6275,-0.263671875
154.628,-0.263671875
154.6285,-0.263671875
154.629,-0.263671875
154.6295,-0.263671875
154.63,-0.26397705078125
154.6305,-0.26397705078125
154.631,-0.26397705078125
154.63150000000002,-0.26397705078125
154.632,-0.26397705078125
154.6325,-0.26397705078125
154.633,-0.26397705078125
154.6335,-0.26397705078125
154.634,-0.26397705078125
